324, 22, 3, 0, 53, 0
324, 22, 3, 1, 25, 0
324, 22, 3, 1, 31, 0
324, 22, 2, 1, 42, 0
324, 22, 3, 1, 49, 0
324, 22, 1, 1, 61, 0
324, 22, 0, 2, 27, 0
324, 22, 0, 2, 32, 0
324, 22, 1, 2, 36, 0
324, 22, 0, 2, 57, 0
324, 22, 1, 3, 38, 0
324, 22, 2, 4, 31, 0
324, 22, 2, 4, 55, 0
325, 22, 0, 0, 34, 0
325, 22, 1, 0, 45, 0
325, 22, 2, 0, 60, 0
325, 22, 3, 0, 62, 0
325, 22, 1, 1, 24, 0
325, 22, 0, 1, 28, 0
325, 22, 1, 1, 34, 0
325, 22, 1, 1, 35, 0
325, 22, 0, 1, 39, 0
325, 22, 1, 1, 40, 0
325, 22, 2, 1, 47, 0
325, 22, 0, 1, 51, 0
325, 22, 2, 1, 58, 0
325, 22, 2, 2, 24, 0
325, 22, 2, 2, 35, 0
325, 22, 1, 2, 41, 0
325, 22, 0, 2, 52, 0
325, 22, 0, 2, 58, 0
325, 22, 1, 2, 59, 0
325, 22, 0, 2, 63, 0
325, 22, 2, 3, 26, 0
325, 22, 2, 3, 35, 0
325, 22, 2, 3, 41, 0
325, 22, 3, 3, 44, 0
325, 22, 1, 3, 50, 0
325, 22, 1, 3, 53, 0
325, 22, 2, 3, 54, 0
325, 22, 2, 3, 55, 0
325, 22, 2, 3, 61, 0
325, 22, 3, 4, 29, 0
325, 22, 3, 4, 39, 0
325, 22, 0, 4, 45, 0
325, 22, 3, 4, 57, 0
325, 22, 3, 5, 36, 0
326, 22, 2, 0, 56, 0
326, 22, 3, 1, 36, 0
326, 22, 1, 1, 54, 0
326, 22, 1, 2, 29, 0
326, 22, 0, 2, 38, 0
326, 22, 2, 2, 44, 0
326, 22, 3, 3, 47, 0
326, 22, 0, 3, 51, 0
326, 22, 3, 3, 59, 0
326, 22, 2, 4, 34, 0
335, 22, 3, 3, 2, 0
335, 22, 1, 3, 7, 0
335, 22, 1, 4, 6, 0
335, 22, 2, 4, 17, 0
335, 22, 1, 5, 9, 0
335, 22, 3, 5, 12, 0
335, 22, 2, 6, 1, 0
335, 22, 1, 6, 6, 0
335, 22, 0, 6, 15, 0
335, 22, 2, 6, 47, 0
335, 22, 1, 6, 59, 0
335, 22, 1, 7, 21, 0
335, 22, 1, 7, 39, 0
335, 22, 2, 7, 41, 0
335, 22, 3, 7, 52, 0
335, 22, 0, 7, 55, 0
335, 22, 2, 7, 61, 0
335, 22, 0, 8, 10, 0
335, 22, 0, 8, 29, 0
335, 22, 3, 10, 33, 0
335, 22, 0, 10, 39, 0
335, 22, 1, 10, 40, 0
335, 22, 1, 10, 46, 0
335, 22, 2, 10, 56, 0
336, 22, 0, 3, 4, 0
336, 22, 3, 3, 6, 0
336, 22, 2, 3, 9, 0
336, 22, 1, 3, 16, 0
336, 22, 2, 3, 18, 0
336, 22, 1, 4, 12, 0
336, 22, 2, 4, 19, 0
336, 22, 1, 5, 3, 0
336, 22, 1, 5, 13, 0
336, 22, 0, 5, 17, 0
336, 22, 0, 5, 18, 0
336, 22, 3, 5, 23, 0
336, 22, 0, 5, 47, 0
336, 22, 0, 5, 48, 0
336, 22, 3, 5, 49, 0
336, 22, 3, 5, 51, 0
336, 22, 3, 5, 61, 0
336, 22, 2, 6, 4, 0
336, 22, 3, 6, 7, 0
336, 22, 0, 6, 10, 0
336, 22, 0, 6, 18, 0
336, 22, 3, 6, 22, 0
336, 22, 2, 6, 26, 0
336, 22, 2, 6, 27, 0
336, 22, 1, 6, 41, 0
336, 22, 1, 6, 43, 0
